618.59961	3.66894	144.375
618.7998	3.67033	145
619	3.67164	145.54375
619.19922	3.67294	146.08749
619.39941	3.67425	145.91875
619.59961	3.67563	145.29375
619.7998	3.67694	145.70625
620	3.67833	146.375
620.19922	3.67963	146.83749
620.39941	3.68094	146.83749
620.59961	3.68232	146.08749
620.7998	3.68363	146.46249
621	3.68493	146.875
621.19922	3.68632	147.25
621.39941	3.68763	147.46249
621.59961	3.68893	147.125
621.7998	3.69032	146.125
622	3.69163	146.29375
622.19922	3.69293	146.71249
622.39941	3.69432	147.125
622.59961	3.69562	146.58749
622.7998	3.69701	146.33749
623	3.69832	146.58749
623.19922	3.69962	145.95625
623.39941	3.70101	145.54375
623.59961	3.70232	145.79375
623.7998	3.70362	146.08749
624	3.70501	146
624.19922	3.70631	146.21249
624.39941	3.70762	146.54375
624.59961	3.709	146.91875
624.7998	3.71031	147.16875
625	3.71162	146.71249
625.19922	3.713	147.04375
625.39941	3.71431	147.50626
625.59961	3.71562	147.88126
625.7998	3.717	148.25626
626	3.71831	147.29375
626.19922	3.71961	146.625
626.39941	3.721	146.75
626.59961	3.72231	146.96249
626.7998	3.72361	147.08749
627	3.725	146.58749
627.19922	3.7263	146.08749
627.39941	3.72761	145.95625
627.59961	3.729	146.5
627.7998	3.7303	146.875
628	3.73161	147.16875
628.19922	3.73299	146.625
628.39941	3.7343	146.58749
628.59961	3.73561	147
628.7998	3.73691	147.63126
629	3.7383	148.13126
629.19922	3.7396	148.29375
629.39941	3.74099	147.58749
629.59961	3.7423	147.54375
629.7998	3.7436	147.91875
630	3.74499	148.29375
630.19922	3.74629	148.41875
630.39941	3.7476	145.66875
630.59961	3.74899	146.25
630.7998	3.75029	146.96249
631	3.7516	147.58749
631.19922	3.75298	148.21249
631.39941	3.75429	148.41875
631.59961	3.7556	147.21249
631.7998	3.75698	147.58749
632	3.75829	148.21249
632.19922	3.75959	148.75626
632.39941	3.76098	149.25626
632.59961	3.76229	146.79375
632.7998	3.76359	147.125
633	3.76498	147.66875
633.19922	3.76628	148.21249
633.39941	3.76767	147.125
633.59961	3.76898	147.46249
633.7998	3.77028	148.08749
634	3.77159	148.38126
634.19922	3.77297	146.96249
634.39941	3.77428	147.46249
634.59961	3.77559	148.04375
634.7998	3.77697	148.66875
635	3.77828	146.96249
635.19922	3.77967	147
635.39941	3.78097	147.71249
635.59961	3.78228	148.25626
635.7998	3.78366	147.50626
636	3.78497	147.125
636.19922	3.78627	147.79375
636.39941	3.78766	148.46249
636.59961	3.78897	148.96249
636.7998	3.79027	147.71249
637	3.79166	148.13126
637.19922	3.79297	148.83749
637.39941	3.79427	149.38126
637.59961	3.79566	149.75626
637.7998	3.79696	148.08749
638	3.79827	148.08749
638.19922	3.79966	148.41875
638.39941	3.80096	148.58749
638.59961	3.80235	148.41875
638.7998	3.80365	148.46249
639	3.80496	148.46249
639.19922	3.80635	147.79375
639.39941	3.80765	148.08749
639.59961	3.80896	148.66875
639.7998	3.81026	149.21249
640	3.81165	149.33749
640.19922	3.81296	148.75626
640.39941	3.81426	149.00626
640.59961	3.81565	149.08749
640.7998	3.81695	147.41875
641	3.81834	147.75626
641.19922	3.81965	148.16875
641.39941	3.82095	148.46249
641.59961	3.82234	147.96249
641.7998	3.82365	147.54375
642	3.82495	147.71249
642.19922	3.82634	148.13126
642.39941	3.82756	148.25626
642.59961	3.82895	147.58749
642.7998	3.83033	147.46249
643	3.83164	148.00626
643.19922	3.83295	148.29375
643.39941	3.83425	148.04375
643.59961	3.83564	147.375
643.7998	3.83694	147.79375
644	3.83833	148.33749
644.19922	3.83964	148.29375
644.39941	3.84094	147.375
644.59961	3.84233	147.75626
644.7998	3.84363	148.38126
645	3.84494	148.63126
645.19922	3.84633	147.96249
645.39941	3.84763	148.29375
645.59961	3.84894	148.91875
645.7998	3.85033	149.50626
646	3.85163	149.675
646.19922	3.85294	148.58749
646.39941	3.85432	149.00626
646.59961	3.85563	149.33749
646.7998	3.85694	149.425
647	3.85832	148.75626
647.19922	3.85963	149.08749
647.39941	3.86093	149.55
647.59961	3.86232	149.88126
647.7998	3.86363	149.88126
648	3.86493	148.91875
648.19922	3.86632	148.50626
648.39941	3.86762	148.91875
648.59961	3.86893	149.425
648.7998	3.87032	149.925
649	3.87162	150.21249
649.19922	3.87293	150.21249
649.39941	3.87431	150.33749
649.59961	3.87562	150.21249
649.7998	3.87693	149.96249
650	3.87823	150.08749
650.19922	3.87962	150.13126
650.39941	3.88092	149.88126
650.59961	3.88223	149.96249
650.7998	3.88362	150.33749
651	3.88492	150.8
651.19922	3.88631	151.13126
651.39941	3.88761	151.38126
651.59961	3.88892	151.425
651.7998	3.89031	151.00626
652	3.89161	151.175
652.19922	3.893	151.63126
652.39941	3.89431	151.8
652.59961	3.89561	151.00626
652.7998	3.897	148.91875
653	3.8983	149.55
653.19922	3.89961	150.25626
653.39941	3.90091	150.75626
653.59961	3.9023	151.21875
653.7998	3.90361	150.25626
654	3.90491	150.21249
654.19922	3.9063	150.59375
654.39941	3.9076	150.08749
654.59961	3.90891	149.25626
654.7998	3.9103	149.675
655	3.9116	150.21249
655.19922	3.91291	150.55
655.39941	3.9143	150.8
655.59961	3.9156	150.88126
655.7998	3.91691	150.75626
656	3.91829	150.55
656.19922	3.9196	150.46875
656.39941	3.92099	150.50626
656.59961	3.92229	150.84375
656.7998	3.9236	151.21875
657	3.9249	151.55
657.19922	3.92629	151.71875
657.39941	3.9276	151.8875
657.59961	3.92898	152.05
657.7998	3.93029	152.175
658	3.93159	152.55
658.19922	3.93298	152.7625
658.39941	3.93429	152.675
658.59961	3.93559	149.425
658.7998	3.93698	149.8
659	3.93828	150.46875
659.19922	3.93967	151.175
659.39941	3.94089	151.675
659.59961	3.94228	151.925
659.7998	3.94359	150.33749
660	3.94497	150.925
660.19922	3.94628	151.50626
660.39941	3.94759	152.1375
660.59961	3.94897	152.55
660.7998	3.95028	152.5125
661	3.95167	151.425
661.19922	3.95297	151.925
661.39941	3.95428	152.425
661.59961	3.95566	152.6375
661.7998	3.95697	149.925
662	3.95827	150.50626
662.19922	3.95966	151.13126
662.39941	3.96097	151.50626
662.59961	3.96227	150.50626
662.7998	3.96358	150.46875
663	3.96496	150.88126
663.19922	3.96627	151.09375
663.39941	3.96758	150.88126
663.59961	3.96896	150.88126
663.7998	3.97027	150.675
664	3.97166	150.75626
664.19922	3.97288	150.96875
664.39941	3.97427	151.05
664.59961	3.97557	150.96875
664.7998	3.97696	151.21875
665	3.97826	151.59375
665.19922	3.97957	151.38126
665.39941	3.98096	151.34375
665.59961	3.98226	151.8
665.7998	3.98357	152.425
666	3.98496	152.8875
666.19922	3.98626	151.38126
666.39941	3.98757	150.84375
666.59961	3.98895	151.175
666.7998	3.99026	151.675
667	3.99165	151.50626
667.19922	3.99295	150.96875
667.39941	3.99426	151.34375
667.59961	3.99556	151.71875
667.7998	3.99695	151.13126
668	3.99825	151.46875
668.19922	3.99964	152.05
668.39941	4.00095	152.675
668.59961	4.00225	152.96875
668.7998	4.00364	151.13126
669	4.00495	151.50626
669.19922	4.00625	151.96875
669.39941	4.00764	152.425
669.59961	4.00894	150.55
669.7998	4.01025	150.88126
670	4.01156	151.425
670.19922	4.01294	151.63126
670.39941	4.01425	150.675
670.59961	4.01555	151.05
670.7998	4.01694	151.38126
671	4.01825	151.00626
671.19922	4.01963	150.71875
671.39941	4.02094	151.3
671.59961	4.02224	151.84375
671.7998	4.02363	151.8
672	4.02494	150.75626
672.19922	4.02624	151.25626
672.39941	4.02763	151.675
672.59961	4.02893	151.3
672.7998	4.03024	151.00626
673	4.03163	151.50626
673.19922	4.03293	152.05
673.39941	4.03424	151.175
673.59961	4.03562	151.21875
673.7998	4.03693	151.75626
674	4.03824	152.2625
674.19922	4.03962	152.34375
674.39941	4.04093	151.8
674.59961	4.04223	152.1375
674.7998	4.04362	152.55
675	4.04493	152.425
675.19922	4.04623	152.21875
675.39941	4.04762	152.5125
675.59961	4.04892	153.0125
675.7998	4.05023	153.21875
676	4.05162	153.2625
676.19922	4.05292	153.46875
676.39941	4.05423	153.93124
676.59961	4.05562	153.80624
676.7998	4.05692	153.21875
677	4.05823	153.43124
677.19922	4.05961	153.84375
677.39941	4.06092	154.21875
677.59961	4.06231	154.46875
677.7998	4.06361	154.3875
678	4.06492	154.09375
678.19922	4.06622	154.2625
678.39941	4.06761	154.55624
678.59961	4.06891	155.1375
678.7998	4.07022	155.30624
679	4.07161	152.8
679.19922	4.07291	152.6375
679.39941	4.07422	153.175
679.59961	4.07561	153.55624
679.7998	4.07691	153.96875
680	4.07822	153.96875
680.19922	4.0796	154.1375
680.39941	4.08091	154.18124
680.59961	4.0823	154.30624
680.7998	4.0836	153.84375
681	4.08491	153.55624
681.19922	4.08629	153.68124
681.39941	4.0876	153.80624
681.59961	4.08891	154.05624
681.7998	4.09021	154.34375
682	4.0916	154.59375
682.19922	4.0929	154.80624
682.39941	4.09429	155.2625
682.59961	4.0956	155.60001
682.7998	4.0969	155.8875
683	4.09829	155.80624
683.19922	4.09959	155.5125
683.39941	4.10098	154.97501
683.59961	4.10229	155.18124
683.7998	4.10359	155.47501
684	4.10498	155.85001
684.19922	4.10628	155.8875
684.39941	4.10759	155.8875
684.59961	4.1089	155.55624
684.7998	4.1102	154.18124
685	4.11159	153.175
685.19922	4.11298	153.5125
685.39941	4.11428	154.09375
685.59961	4.11559	154.55624
685.7998	4.11689	154.93124
686	4.11828	153.6375
686.19922	4.11958	153.68124
686.39941	4.12097	154.30624
686.59961	4.12228	154.7625
686.7998	4.12358	155.22501
687	4.12489	155.5125
687.19922	4.12628	154.43124
687.39941	4.12758	154.0125
687.59961	4.12889	154.46875
687.7998	4.13027	154.97501
688	4.13158	155.30624
688.19922	4.13288	155.5125
688.39941	4.13427	154.68124
688.59961	4.13558	154.18124
688.7998	4.13688	154.3875
689	4.13827	154.7625
689.19922	4.13957	155.2625
689.39941	4.14088	155.6375
689.59961	4.14227	155.43124
689.7998	4.14357	155.18124
690	4.14496	155.5125
690.19922	4.14627	155.97501
690.39941	4.14757	156.10001
690.59961	4.14888	156.26875
690.7998	4.15026	155.80624
691	4.15157	155.47501
691.19922	4.15287	155.68124
691.39941	4.15426	155.97501
691.59961	4.15557	155.97501
691.7998	4.15687	153.34375
692	4.15826	153.8875
692.19922	4.15957	154.6375
692.39941	4.16095	155.1375
692.59961	4.16226	155.22501
692.7998	4.16356	153.93124
693	4.16495	154.46875
693.19922	4.16626	154.8875
693.39941	4.16756	155.43124
693.59961	4.16895	154.68124
693.7998	4.17026	154.55624
694	4.17156	155.10001
694.19922	4.17286	155.60001
694.39941	4.17425	155.47501
694.59961	4.17556	154.8875
694.7998	4.17686	155.47501
695	4.17825	156.0125
695.19922	4.17956	156.30624
695.39941	4.18086	153.21875
695.59961	4.18225	153.21875
695.7998	4.18355	153.93124
696	4.18494	154.46875
696.19922	4.18625	155.05624
696.39941	4.18755	154.2625
696.59961	4.18894	153.71875
696.7998	4.19025	154.1375
697	4.19163	154.8875
697.19922	4.19294	154.85001
697.39941	4.19424	154.0125
697.59961	4.19555	154.5125
697.7998	4.19694	155.18124
698	4.19816	155.80624
698.19922	4.19955	155.10001
698.39941	4.20093	154.85001
698.59961	4.20224	155.55624
698.7998	4.20355	156.10001
699	4.20493	156.60001
699.19922	4.20624	154.18124
699.39941	4.20754	154.18124
699.59961	4.20885	154.80624
699.7998	4.21024	155.6375
700	4.21154	156.22501
700.19922	4.21293	155.6375
700.39941	4.21423	153.96875
700.59961	4.21562	154.5125
700.7998	4.21685	154.97501
701	4.21823	154.7625
701.19922	4.21954	154.05624
701.39941	4.22092	154.55624
701.59961	4.22223	155.0125
701.7998	4.22354	155.1375
702	4.22492	154.46875
702.19922	4.22623	154.93124
702.39941	4.22762	155.60001
702.59961	4.22892	156.10001
702.7998	4.23023	156.39375
703	4.23153	155.55624
703.19922	4.23292	155.97501
703.39941	4.23422	156.60001
703.59961	4.23561	157.10001
703.7998	4.23692	157.72501
704	4.23822	157.51875
704.19922	4.23961	155.7625
704.39941	4.24092	156.18124
704.59961	4.24222	156.89375
704.7998	4.24353	157.35001
705	4.24491	157.85001
705.19922	4.24622	157.35001
705.39941	4.24752	155.7625
705.59961	4.24891	156.35001
705.7998	4.25022	156.80624
706	4.2516	157.47501
706.19922	4.25291	157.9375
706.39941	4.25422	157.26875
706.59961	4.2556	155.60001
706.7998	4.25691	156.10001
707	4.25829	156.68124
707.19922	4.2596	157.05624
707.39941	4.26091	156.22501
707.59961	4.26221	156.64375
707.7998	4.2636	157.43124
708	4.2649	157.97501
708.19922	4.26621	158.51875
708.39941	4.26751	158.85001
708.59961	4.2689	155.30624
708.7998	4.27021	155.97501
709	4.27159	156.64375
709.19922	4.2729	157.30624
709.39941	4.27421	157.85001
709.59961	4.27559	156.51875
709.7998	4.2769	157.05624
710	4.2782	157.6875
710.19922	4.27959	158.1875
710.39941	4.2809	156.26875
710.59961	4.2822	156.76875
710.7998	4.28359	157.47501
711	4.28489	158.01875
711.19922	4.2862	158.64375
711.39941	4.28759	159.01875
711.59961	4.28889	157.6875
711.7998	4.2902	158.0625
712	4.29158	158.60001
712.19922	4.29289	159.01875
712.39941	4.2942	159.51875
712.59961	4.29558	159.39375
712.7998	4.29689	157.9375
713	4.29819	157.6875
713.19922	4.29958	157.43124
713.39941	4.30089	157.51875
713.59961	4.30219	157.6875
713.7998	4.30358	157.26875
714	4.30488	157.39375
714.19922	4.30627	157.9375
714.39941	4.30758	158.51875
714.59961	4.30888	159.0625
714.7998	4.31019	158.8125
715	4.31158	157.64375
715.19922	4.31288	157.9375
715.39941	4.31427	158.4375
715.59961	4.31557	158.97501
715.7998	4.31688	156.89375
716	4.31827	157.05624
716.19922	4.31957	157.76875
716.39941	4.32088	158.3125
716.59961	4.32218	158.5625
716.7998	4.32349	156.85001
717	4.32496	157.30624
717.19922	4.32626	157.89375
717.39941	4.32757	158.10001
717.59961	4.32887	157.10001
717.7998	4.33026	157.35001
718	4.33157	157.9375
718.19922	4.33287	158.47501
718.39941	4.33426	157.9375
718.59961	4.33556	157.76875
718.7998	4.33687	158.1875
719	4.33826	158.72501
719.19922	4.33956	158.8125
719.39941	4.34087	158.14375
719.59961	4.34225	158.5625
719.7998	4.34356	159.01875
720	4.34487	159.6875
720.19922	4.34625	160.10625
720.39941	4.34756	160.14375
720.59961	4.34886	158.76875
720.7998	4.35025	158.85001
721	4.35156	159.1875
721.19922	4.35286	157.97501
721.39941	4.35425	157.47501
721.59961	4.35555	157.8125
721.7998	4.35686	158.3125
722	4.35825	158.60001
722.19922	4.35955	158.60001
722.39941	4.36086	158.35001
722.59961	4.36224	158.14375
722.7998	4.36355	158.35001
723	4.36486	158.6875
723.19922	4.36624	159.01875
723.39941	4.36755	159.26875
723.59961	4.36894	159.4375
723.7998	4.37024	159.64375
724	4.37155	159.89375
724.19922	4.37285	159.98125
724.39941	4.37424	156.72501
724.59961	4.37554	157.10001
724.7998	4.37693	157.8125
725	4.37824	158.3125
725.19922	4.37954	158.85001
725.39941	4.38093	157.39375
725.59961	4.38223	157.64375
725.7998	4.38354	158.22501
726	4.38485	158.76875
726.19922	4.38623	158.60001
726.39941	4.38754	157.55624
726.59961	4.38893	158.14375
726.7998	4.39023	158.76875
727	4.39162	159.26875
727.19922	4.39292	158.35001
727.39941	4.39423	158.5625
727.59961	4.39553	159.14375
727.7998	4.39684	159.64375
728	4.39823	160.0625
728.19922	4.39953	158.76875
728.39941	4.40092	158.97501
728.59961	4.40222	159.5625
728.7998	4.40353	159.98125
729	4.40492	159.14375
729.19922	4.40622	157.51875
729.39941	4.40753	157.97501
729.59961	4.40883	158.51875
729.7998	4.41022	158.8125
730	4.41153	158.3125
730.19922	4.41291	157.97501
730.39941	4.41422	158.3125
730.59961	4.41552	158.0625
730.7998	4.41691	158.1875
731	4.41822	158.5625
731.19922	4.41952	158.9375
731.39941	4.42083	159.23125
731.59961	4.42222	159.48125
731.7998	4.42352	159.8125
732	4.42491	160.14375
732.19922	4.42621	160.39375
732.39941	4.42752	159.51875
732.59961	4.42891	159.60625
732.7998	4.43021	160.10625
733	4.43152	160.51875
733.19922	4.4329	159.01875
733.39941	4.43421	159.14375
733.59961	4.43552	159.89375
733.7998	4.4369	160.39375
734	4.43821	160.8125
734.19922	4.4396	160.8125
734.39941	4.4409	159.14375
734.59961	4.44221	159.6875
734.7998	4.44351	160.35625
735	4.4449	160.85625
735.19922	4.44621	160.3125
735.39941	4.44751	159.64375
735.59961	4.4489	160.26875
735.7998	4.4502	160.9375
736	4.45151	161.48125
736.19922	4.45289	161.89999
736.39941	4.4542	158.4375
736.59961	4.45551	158.8125
736.7998	4.45689	159.48125
737	4.4582	160.23125
737.19922	4.4595	160.89999
737.39941	4.46089	161.23125
737.59961	4.4622	158.85001
737.7998	4.4635	159.48125
738	4.46489	160.0625
738.19922	4.46619	160.60625
738.39941	4.4675	161.0625
738.59961	4.46889	159.64375
738.7998	4.47019	160.14375
739	4.47158	160.6875
739.19922	4.47289	160.73125
739.39941	4.47419	159.6875
739.59961	4.4755	160.23125
739.7998	4.47688	160.6875
740	4.47819	161.23125
740.19922	4.47958	161.14999
740.39941	4.48088	160.73125
740.59961	4.48219	161.3125
740.7998	4.48357	161.8125
741	4.48488	162.35625
741.19922	4.48619	160.98125
741.39941	4.48757	160.73125
741.59961	4.48888	161.35625
741.7998	4.49018	162.02499
742	4.49157	162.52499
742.19922	4.49288	162.98125
742.39941	4.49418	160.73125
742.59961	4.49557	160.26875
742.7998	4.49687	160.5625
743	4.49818	160.51875
743.19922	4.49957	160.26875
743.39941	4.50087	160.39375
743.59961	4.50218	160.6875
743.7998	4.50357	161.02499
744	4.50487	161.4375
744.19922	4.50618	161.6875
744.39941	4.50756	161.73125
744.59961	4.50887	161.39999
744.7998	4.51017	161.10625
745	4.51156	160.48125
745.19922	4.51287	161.0625
745.39941	4.51417	161.64999
745.59961	4.51556	162.14999
745.7998	4.51687	160.4375
746	4.51817	160.23125
746.19922	4.51956	160.9375
746.39941	4.52078	161.5625
746.59961	4.52217	162.02499
746.7998	4.52356	160.26875
747	4.52486	160.23125
747.19922	4.52617	160.8125
747.39941	4.52755	161.39999
747.59961	4.52886	161.10625
747.7998	4.53017	160.26875
748	4.53155	160.8125
748.19922	4.53286	161.52499
748.39941	4.53424	161.9375
748.59961	4.53555	160.64999
748.7998	4.53686	160.85625
749	4.53816	161.48125
749.19922	4.53955	162.14999
749.39941	4.54085	162.48125
749.59961	4.54224	160.9375
749.7998	4.54355	161.4375
750	4.54485	162.10625
750.19922	4.54624	162.64999
750.39941	4.54754	163.14999
750.59961	4.54885	161.35625
750.7998	4.55016	161.60625
751	4.55154	162.27499
751.19922	4.55285	162.89999
751.39941	4.55415	163.44376
751.59961	4.55554	163.77499
751.7998	4.55685	162.27499
752	4.55823	161.52499
752.19922	4.55954	161.89999
752.39941	4.56084	162.64999
752.59961	4.56223	163.14999
752.7998	4.56354	163.56876
753	4.56484	160.23125
753.19922	4.56623	160.5625
753.39941	4.56753	161.27499
753.59961	4.56884	161.77499
753.7998	4.57023	162.19376
754	4.57153	160.77499
754.19922	4.57284	161.1875
754.39941	4.57423	161.85625
754.59961	4.57553	162.23125
754.7998	4.57684	161.35625
755	4.57822	161.52499
755.19922	4.57945	162.06876
755.39941	4.58083	162.64999
755.59961	4.58222	162.94376
755.7998	4.58353	161.64999
756	4.58483	162.23125
756.19922	4.58622	162.98125
756.39941	4.58753	163.6125
756.59961	4.58891	164.19376
756.7998	4.59022	164.4875
757	4.59152	162.89999
757.19922	4.59283	162.44376
757.39941	4.59422	163.02499
757.59961	4.59552	163.6125
757.7998	4.59691	164.19376
758	4.59821	164.4875
758.19922	4.59952	162.98125
758.39941	4.60083	162.81876
758.59961	4.60221	163.31876
758.7998	4.60352	163.81876
759	4.60482	164.06876
759.19922	4.60621	163.14999
759.39941	4.60752	163.48125
759.59961	4.60882	164.02499
759.7998	4.61021	164.3625
760	4.61151	162.52499
760.19922	4.61282	161.77499
760.39941	4.61421	161.9375
760.59961	4.61551	162.35625
760.7998	4.61682	162.48125
761	4.6182	162.56876
761.19922	4.61951	162.39999
761.39941	4.6209	162.77499
761.59961	4.62212	163.14999
761.7998	4.62351	163.48125
762	4.6249	163.77499
762.19922	4.6262	163.89999
762.39941	4.62751	164.06876
762.59961	4.62881	164.31876
762.7998	4.6302	164.4875
763	4.6315	164.89999
763.19922	4.63289	165.06876
763.39941	4.6342	164.44376
763.59961	4.6355	163.19376
763.7998	4.63689	163.6125
764	4.63819	164.14999
764.19922	4.6395	164.69376
764.39941	4.64089	165.19376
764.59961	4.64219	165.56876
764.7998	4.6435	165.28125
765	4.64489	164.4875
765.19922	4.64619	164.8625
765.39941	4.6475	164.9875
765.59961	4.64888	163.77499
765.7998	4.65019	163.6125
766	4.65149	163.8625
766.19922	4.65288	163.81876
766.39941	4.65419	162.31876
766.59961	4.65549	162.10625
766.7998	4.65688	162.56876
767	4.65818	162.98125
767.19922	4.65949	163.39999
767.39941	4.66088	163.6125
767.59961	4.66218	163.81876
767.7998	4.66349	163.64999
768	4.66488	162.56876
768.19922	4.66618	163.02499
768.39941	4.66749	163.64999
768.59961	4.66887	164.14999
768.7998	4.67018	164.39999
769	4.67148	163.35625
769.19922	4.67287	163.35625
769.39941	4.67418	163.94376
769.59961	4.67548	164.4875
769.7998	4.67687	164.94376
770	4.67817	162.94376
770.19922	4.67956	163.31876
770.39941	4.68087	163.9875
770.59961	4.68217	164.64999
770.7998	4.68356	165.2375
771	4.68487	165.69376
771.19922	4.68617	164.39999
771.39941	4.68748	164.56876
771.59961	4.68886	165.06876
771.7998	4.69017	165.78125
772	4.69156	166.1125
772.19922	4.69286	164.9875
772.39941	4.69417	164.8625
772.59961	4.69547	165.3625
772.7998	4.69686	165.7375
773	4.69817	164.9875
773.19922	4.69955	164.31876
773.39941	4.70086	164.7375
773.59961	4.70216	164.89999
773.7998	4.70355	164.2375
774	4.70486	163.94376
774.19922	4.70616	164.06876
774.39941	4.70755	164.31876
774.59961	4.70885	163.77499
774.7998	4.71016	163.89999
775	4.71155	164.31876
775.19922	4.71285	164.8625
775.39941	4.71416	165.19376
775.59961	4.71554	163.44376
775.7998	4.71685	163.89999
776	4.71816	164.44376
776.19922	4.71954	165.06876
776.39941	4.72085	165.56876
776.59961	4.72215	163.44376
776.7998	4.72354	163.7375
777	4.72485	164.3625
777.19922	4.72615	164.77499
777.39941	4.72754	165.06876
777.59961	4.72884	163.7375
777.7998	4.73015	164.2375
778	4.73154	164.77499
778.19922	4.73276	165.15625
778.39941	4.73415	162.94376
778.59961	4.73554	163.35625
778.7998	4.73684	163.94376
779	4.73815	164.19376
779.19922	4.73953	163.31876
779.39941	4.74084	163.8625
779.59961	4.74214	164.52499
779.7998	4.74353	165.06876
780	4.74484	165.69376
780.19922	4.74614	164.9875
780.39941	4.74753	164.64999
780.59961	4.74884	165.2375
780.7998	4.75022	165.65625
781	4.75153	164.3625
781.19922	4.75283	164.4875
781.39941	4.75414	164.94376
781.59961	4.75553	164.31876
781.7998	4.75683	164.2375
782	4.75822	164.94376
782.19922	4.75952	165.4875
782.39941	4.76083	166.15625
782.59961	4.76214	165.94376
782.7998	4.76352	165.40625
783	4.76483	165.9875
783.19922	4.76621	166.4875
783.39941	4.76752	167.03125
783.59961	4.76883	167.45
783.7998	4.77013	167.6125
784	4.77152	165.4875
784.19922	4.77282	165.90625
784.39941	4.77421	166.4875
784.59961	4.77552	167.2
784.7998	4.77682	167.4875
785	4.77821	166.31876
785.19922	4.77952	163.69376
785.39941	4.78082	164.2375
785.59961	4.78213	165.03125
785.7998	4.78351	165.56876
786	4.78482	165.78125
786.19922	4.78612	164.52499
786.39941	4.78751	165.15625
786.59961	4.78882	165.78125
786.7998	4.79012	166.40625
787	4.79151	166.825
787.19922	4.79282	165.8625
787.39941	4.79412	165.8625
787.59961	4.79551	166.4875
787.7998	4.79681	166.95
788	4.7982	166.40625
788.19922	4.7995	165.94376
788.39941	4.80081	166.575
788.59961	4.8022	167.1125
788.7998	4.8035	167.15625
789	4.80481	164.94376
789.19922	4.8062	165.4875
789.39941	4.8075	166.2375
789.59961	4.80881	166.825
789.7998	4.81019	167.40625
790	4.8115	167.4875
790.19922	4.81281	166.03125
790.39941	4.81419	166.28125
790.59961	4.8155	166.90625
790.7998	4.8168	167.53125
791	4.81819	167.90625
791.19922	4.8195	168.40625
791.39941	4.8208	168.45
791.59961	4.82219	167.7
791.7998	4.82349	167.78125
792	4.8248	168.24374
792.19922	4.82619	168.7
792.39941	4.82749	169.03125
792.59961	4.82888	169.11874
792.7998	4.83018	165.78125
793	4.83149	166.31876
793.19922	4.8328	166.95
793.39941	4.83418	167.65625
793.59961	4.83549	168.11874
793.7998	4.83679	168.325
794	4.83818	166.575
794.19922	4.83949	167.075
794.39941	4.84079	167.7
794.59961	4.84218	168.28125
794.7998	4.84348	168.24374
795	4.84487	166.78125
795.19922	4.8461	167.2375
795.39941	4.8474	167.86874
795.59961	4.84887	168.45
795.7998	4.85018	168.74374
796	4.85148	166.575
796.19922	4.85287	167.075
796.39941	4.85417	167.7375
796.59961	4.85548	168.24374
796.7998	4.85678	167.53125
797	4.85817	166.31876
797.19922	4.85948	166.90625
797.39941	4.86078	167.53125
797.59961	4.86217	167.825
797.7998	4.86348	166.53125
798	4.86486	166.9875
798.19922	4.86617	167.65625
798.39941	4.86747	168.15625
798.59961	4.86886	168.49374
798.7998	4.87017	166.825
799	4.87147	167.28125
799.19922	4.87278	167.86874
799.39941	4.87416	168.40625
799.59961	4.87547	169.075
799.7998	4.87686	169.325
800	4.87816	167.4875
800.19922	4.87947	167.6125
800.39941	4.88085	168.24374
800.59961	4.88216	168.74374
800.7998	4.88347	169.24374
801	4.88485	169.49374
801.19922	4.88616	168.03125
801.39941	4.88746	167.40625
801.59961	4.88885	167.325
801.7998	4.89016	167.325
802	4.89146	167.15625
802.19922	4.89285	166.95
802.39941	4.89415	167.1125
802.59961	4.89546	167.28125
802.7998	4.89685	167.3625
803	4.89815	167.65625
803.19922	4.89954	167.90625
803.39941	4.90085	167.95
803.59961	4.90215	167.45
803.7998	4.90346	167.28125
804	4.90484	167.65625
804.19922	4.90615	168.24374
804.39941	4.90754	168.65625
804.59961	4.90884	168.86874
804.7998	4.91015	168.49374
805	4.91145	167.825
805.19922	4.91284	168.2
805.39941	4.91414	168.78125
805.59961	4.91553	169.15625
805.7998	4.91684	169.49374
806	4.91814	169.7
806.19922	4.91945	169.7
806.39941	4.92084	169.03125
806.59961	4.92214	166.1125
806.7998	4.92353	166.3625
807	4.92483	166.95
807.19922	4.92614	167.4875
807.39941	4.92753	167.86874
807.59961	4.92883	167.7375
807.7998	4.93014	166.53125
808	4.93144	166.8625
808.19922	4.93283	167.4875
808.39941	4.93414	168.11874
808.59961	4.93552	168.65625
808.7998	4.93683	168.45
809	4.93813	166.95
809.19922	4.93952	167.325
809.39941	4.94083	167.86874
809.59961	4.94213	168.49374
809.7998	4.94352	168.95
810	4.94482	168.49374
810.19922	4.94613	167.40625
810.39941	4.94752	167.90625
810.59961	4.94882	168.45
810.7998	4.95013	168.99374
811	4.95143	169.41251
811.19922	4.95282	168.86874
811.39941	4.95413	168.825
811.59961	4.95543	169.24374
811.7998	4.95682	169.74374
812	4.95812	170.11874
812.19922	4.95951	170.45
812.39941	4.96082	170.66251
812.59961	4.96212	170.7
812.7998	4.96351	170.45
813	4.96481	166.9875
813.19922	4.96612	167.40625
813.39941	4.96751	168.11874
813.59961	4.96881	168.65625
813.7998	4.9702	169.24374
814	4.9715	168.03125
814.19922	4.97281	168.075
814.39941	4.9742	168.7
814.59961	4.9755	169.36874
