2386.60986	7.95375	238.79375
2386.91064	7.95482	238.79375
2387.21191	7.95579	238.79375
2387.51269	7.95677	238.75625
2387.81396	7.95783	238.88125
2388.11475	7.95881	238.7125
2388.41602	7.95979	238.8375
2388.7168	7.96077	238.8375
2389.01807	7.96183	238.8375
2389.31885	7.96281	238.88125
2389.62012	7.96379	238.79375
2389.9209	7.96477	238.88125
2390.22168	7.96583	239.00625
2390.52295	7.96681	238.9625
2390.82373	7.96787	238.91875
2391.125	7.96877	238.88125
2391.42578	7.96983	238.88125
2391.72705	7.97081	238.9625
2392.02783	7.97179	238.9625
2392.3291	7.97285	239.00625
2392.62988	7.97383	239.00625
2392.93066	7.97489	239.00625
2393.23193	7.97587	239.00625
2393.53271	7.97685	238.9625
2393.83398	7.97783	239.04375
2394.13477	7.97889	239.04375
2394.43604	7.97987	238.9625
2394.73682	7.98093	239.00625
2395.03809	7.9819	238.9625
2395.33887	7.98288	239.04375
2395.63965	7.98386	238.9625
2395.94092	7.98492	239.04375
2396.2417	7.9859	239.04375
2396.54297	7.98688	239.0875
2396.84375	7.98786	239.13125
2397.14502	7.98892	239.16875
2397.4458	7.9899	239.13125
2397.74707	7.99096	239.16875
2398.04785	7.99186	239.13125
2398.34912	7.99292	239.00625
2398.6499	7.9939	239.13125
2398.95068	7.99488	239.04375
2399.25195	7.99594	239.13125
2399.55273	7.99692	239.16875
2399.854	7.9979	239.16875
2400.15479	7.99896	239.16875
2400.45606	7.99994	239.2125
2400.75684	8.00092	239.25625
2401.05811	8.0019	239.2125
2401.35889	8.00296	239.13125
2401.65967	8.00394	239.16875
2401.96094	8.00491	239.25625
2402.26172	8.00597	239.29375
2402.56299	8.00695	239.3375
2402.86377	8.00793	239.3375
2403.16504	8.00891	239.38125
2403.46582	8.00997	239.29375
2403.76709	8.01095	239.3375
2404.06787	8.01193	239.38125
2404.36865	8.01299	239.4625
2404.66992	8.01397	239.425
2404.9707	8.01495	239.3375
2405.27197	8.01601	239.38125
2405.57275	8.01699	239.4625
2405.87402	8.01805	239.425
2406.17481	8.01903	239.50625
2406.47607	8.02001	239.425
2406.77686	8.02107	239.425
2407.07813	8.02197	239.50625
2407.37891	8.02303	239.425
2407.67969	8.02401	239.4625
2407.98096	8.02499	239.4625
2408.28174	8.02605	239.50625
2408.58301	8.02703	239.4625
2408.88379	8.02801	239.55
2409.18506	8.02899	239.5875
2409.48584	8.03005	239.63125
2409.78711	8.03102	239.63125
2410.08789	8.032	239.63125
2410.38867	8.03306	239.675
2410.68994	8.03404	239.5875
2410.99072	8.03502	239.55
2411.29199	8.03608	239.63125
2411.59277	8.03706	239.63125
2411.89404	8.03804	239.5875
2412.19482	8.03902	239.5875
2412.49609	8.04008	239.63125
2412.79688	8.04106	239.63125
2413.09766	8.04204	239.7125
2413.39893	8.0431	239.63125
2413.69971	8.04408	239.5875
2414.00098	8.04506	239.7125
2414.30176	8.04612	239.7125
2414.60303	8.04702	239.7125
2414.90381	8.04808	239.8
2415.20508	8.04914	239.8
2415.50586	8.05012	239.8
2415.80664	8.0511	239.75625
2416.10791	8.05208	239.8
2416.40869	8.05305	239.7125
2416.70996	8.05412	239.8
2417.01074	8.05509	239.88125
2417.31201	8.05607	239.88125
2417.61279	8.05713	239.8375
2417.91406	8.05811	239.88125
2418.21484	8.05917	239.88125
2418.51611	8.06015	239.8375
2418.81689	8.06121	239.88125
2419.11768	8.06211	239.8
2419.41894	8.06317	239.8375
2419.71973	8.06415	239.8375
2420.021	8.06521	239.88125
2420.32178	8.06611	239.925
2420.62305	8.06717	239.88125
2420.92383	8.06815	239.88125
2421.2251	8.06921	239.9625
2421.52588	8.07019	239.925
2421.82666	8.07117	240.00625
2422.12793	8.07215	240.05
2422.42871	8.07313	239.925
2422.72998	8.07419	239.925
2423.03076	8.07517	239.88125
2423.33203	8.07615	239.75625
2423.63281	8.07721	239.8375
2423.93408	8.07819	239.8375
2424.23486	8.07925	239.8375
2424.53564	8.08022	239.8375
2424.83691	8.0812	239.8
2425.13769	8.08218	239.88125
2425.43896	8.08316	239.8
2425.73975	8.08422	239.925
2426.04102	8.0852	239.88125
2426.3418	8.08618	239.88125
2426.64307	8.08724	239.925
2426.94385	8.08822	239.9625
2427.24512	8.0892	239.925
2427.5459	8.09018	239.9625
2427.84668	8.09124	240.00625
2428.14795	8.09222	240.05
2428.44873	8.0932	240.05
2428.75	8.09426	240.0875
2429.05078	8.09524	240.13125
2429.35205	8.0963	240.0875
2429.65283	8.09728	240.0875
2429.9541	8.09826	240.00625
2430.25488	8.09924	240.13125
2430.55566	8.10022	240.25625
2430.85693	8.10128	240.2125
2431.15771	8.10226	240.25625
2431.45898	8.10324	240.3
2431.75977	8.10421	240.25625
2432.06104	8.10528	240.25625
2432.36182	8.10625	240.2125
2432.66309	8.10731	240.25625
2432.96387	8.10829	240.3
2433.26465	8.10927	240.175
2433.56592	8.11025	240.3
2433.8667	8.11131	240.3
2434.16797	8.11229	240.3
2434.46875	8.11327	240.3375
2434.77002	8.11433	240.25625
2435.0708	8.11531	240.2125
2435.37207	8.11629	240.3
2435.67285	8.11735	240.3375
2435.97412	8.11833	240.3375
2436.2749	8.11931	240.3375
2436.57568	8.12029	240.3375
2436.87695	8.12135	240.38125
2437.17773	8.12233	240.425
2437.479	8.12331	240.50625
2437.77979	8.12429	240.425
2438.08106	8.12535	240.4625
2438.38184	8.12641	240.4625
2438.68311	8.12739	240.425
2438.98389	8.12837	240.50625
2439.28467	8.12934	240.55
2439.58594	8.13041	240.4625
2439.88672	8.1313	240.50625
2440.18799	8.13236	240.50625
2440.48877	8.13334	240.4625
2440.79004	8.13432	240.55
2441.09082	8.13538	240.4625
2441.39209	8.13636	240.50625
2441.69287	8.13742	240.59375
2441.99365	8.1384	240.63125
2442.29492	8.13938	240.55
2442.5957	8.14036	240.63125
2442.89697	8.14134	240.675
2443.19775	8.14232	240.675
2443.49902	8.14346	240.675
2443.79981	8.14436	240.63125
2444.10107	8.14542	240.63125
2444.40186	8.1464	240.75625
2444.70313	8.14738	240.675
2445.00391	8.14844	240.59375
2445.30469	8.14933	240.63125
2445.60596	8.1504	240.71875
2445.90674	8.15137	240.71875
2446.20801	8.15244	240.75625
2446.50879	8.15341	240.75625
2446.81006	8.15448	240.84375
2447.11084	8.15545	240.8
2447.41211	8.15643	240.84375
2447.71289	8.15741	240.84375
2448.01367	8.15839	240.8
2448.31494	8.15945	240.8
2448.61572	8.16043	240.88125
2448.91699	8.16141	240.88125
2449.21777	8.16247	240.8
2449.51904	8.16345	240.84375
2449.81982	8.16443	240.84375
2450.12109	8.16549	240.8
2450.42188	8.16647	240.96875
2450.72266	8.16745	240.96875
2451.02393	8.16851	240.96875
2451.32471	8.16949	240.925
2451.62598	8.17047	241.00625
2451.92676	8.17145	240.925
2452.22803	8.17251	241.00625
2452.52881	8.17349	240.96875
2452.83008	8.17447	241.09375
2453.13086	8.17553	241.09375
2453.43164	8.17651	240.96875
2453.73291	8.17749	241.05
2454.03369	8.17846	241.09375
2454.33496	8.17953	241.05
2454.63574	8.1805	241.05
2454.93701	8.18157	241.13125
2455.23779	8.18254	241.05
2455.53906	8.18352	241.09375
2455.83984	8.1845	241.13125
2456.14111	8.18548	241.09375
2456.44189	8.18654	241.09375
2456.74268	8.18752	241.13125
2457.04394	8.1885	241.09375
2457.34473	8.18948	241.09375
2457.646	8.19054	241.09375
2457.94678	8.1916	241.21875
2458.24805	8.1925	241.25625
2458.54883	8.19348	241.21875
2458.8501	8.19454	241.25625
2459.15088	8.19552	241.21875
2459.45166	8.1965	241.21875
2459.75293	8.19756	241.3
2460.05371	8.19854	241.3
2460.35498	8.1996	241.25625
2460.65576	8.20058	241.34375
2460.95703	8.20156	241.25625
2461.25781	8.20262	241.25625
2461.55908	8.2036	241.34375
2461.85986	8.20457	241.34375
2462.16064	8.20564	241.25625
2462.46191	8.20653	241.3
2462.76269	8.20759	241.3
2463.06396	8.20857	241.34375
2463.36475	8.20955	241.425
2463.66602	8.21061	241.34375
2463.9668	8.21159	241.425
2464.26807	8.21265	241.34375
2464.56885	8.21363	241.425
2464.87012	8.21461	241.34375
2465.1709	8.21559	241.46875
2465.47168	8.21657	241.38125
2465.77295	8.21763	241.38125
2466.07373	8.21861	241.46875
2466.375	8.21959	241.46875
2466.67578	8.22065	241.425
2466.97705	8.22163	241.38125
2467.27783	8.22269	241.55
2467.5791	8.22367	241.46875
2467.87988	8.22465	241.46875
2468.18066	8.22563	241.38125
2468.48193	8.22669	241.46875
2468.78271	8.22767	241.425
2469.08398	8.22864	241.55
2469.38477	8.22962	241.55
2469.68604	8.23068	241.55
2469.98682	8.23166	241.59375
2470.28809	8.23264	241.59375
2470.58887	8.2337	241.63125
2470.88965	8.23468	241.59375
2471.19092	8.23566	241.55
2471.4917	8.23672	241.63125
2471.79297	8.2377	241.55
2472.09375	8.23876	241.50625
2472.39502	8.23966	241.63125
2472.6958	8.24072	241.63125
2472.99707	8.2417	241.71875
2473.29785	8.24276	241.59375
2473.59912	8.24374	241.675
2473.8999	8.24472	241.675
2474.20068	8.2457	241.71875
2474.50195	8.24668	241.675
2474.80273	8.24774	241.71875
2475.104	8.24872	241.675
2475.40479	8.24978	241.71875
2475.70606	8.25076	241.71875
2476.00684	8.25174	241.675
2476.30811	8.25272	241.71875
2476.60889	8.25369	241.71875
2476.90967	8.25476	241.71875
2477.21094	8.25573	241.59375
2477.51172	8.25671	241.71875
2477.81299	8.25777	241.8
2478.11377	8.25883	241.84375
2478.41504	8.25973	241.8
2478.71582	8.26071	241.7625
2479.01709	8.26177	241.7625
2479.31787	8.26275	241.8
2479.61865	8.26373	241.84375
2479.91992	8.26479	241.8
2480.2207	8.26577	241.84375
2480.52197	8.26675	241.8
2480.82275	8.26781	241.8
2481.12402	8.26879	241.84375
2481.42481	8.26977	241.8875
2481.72607	8.27083	241.8875
2482.02686	8.27181	241.8875
2482.32813	8.27287	241.84375
2482.62891	8.27377	241.925
2482.92969	8.27483	241.96875
2483.23096	8.27581	241.96875
2483.53174	8.27678	241.8875
2483.83301	8.27776	241.96875
2484.13379	8.27882	241.96875
2484.43506	8.2798	241.96875
2484.73584	8.28078	241.925
2485.03711	8.28184	241.8875
2485.33789	8.28282	242.0125
2485.63867	8.2838	241.96875
2485.93994	8.28486	242.0125
2486.24072	8.28584	242.0125
2486.54199	8.28682	242.09375
2486.84277	8.28788	242.1375
2487.14404	8.28886	242.1375
2487.44482	8.28992	242.05
2487.74609	8.2909	242.05
2488.04688	8.29188	242.1375
2488.34766	8.29286	242.05
2488.64893	8.29384	242.09375
2488.94971	8.2949	242.21875
2489.25098	8.29588	242.175
2489.55176	8.29686	242.2625
2489.85303	8.29792	242.175
2490.15381	8.2989	242.21875
2490.45508	8.29988	242.175
2490.75586	8.30094	242.21875
2491.05664	8.30192	242.175
2491.35791	8.30289	242.21875
2491.65869	8.30396	242.21875
2491.95996	8.30493	242.21875
2492.26074	8.30591	242.2625
2492.56201	8.30697	242.2625
2492.86279	8.30787	242.2625
2493.16406	8.30885	242.2625
2493.46484	8.30991	242.2625
2493.76611	8.31089	242.34375
2494.06689	8.31195	242.34375
2494.36768	8.31293	242.21875
2494.66894	8.31391	242.2625
2494.96973	8.31489	242.3
2495.271	8.31595	242.3
2495.57178	8.31693	242.3
2495.87305	8.31791	242.34375
2496.17383	8.31889	242.3
2496.4751	8.31995	242.2625
2496.77588	8.32101	242.425
2497.07666	8.32191	242.3
2497.37793	8.32297	242.3
2497.67871	8.32395	242.34375
2497.97998	8.32501	242.425
2498.28076	8.32599	242.425
2498.58203	8.32697	242.425
2498.88281	8.32794	242.46875
2499.18408	8.32901	242.46875
2499.48486	8.32998	242.46875
2499.78564	8.33096	242.46875
2500.08691	8.33202	242.5125
2500.38769	8.333	242.5125
2500.68896	8.33398	242.5125
2500.98975	8.33504	242.5125
2501.29102	8.33602	242.55
2501.5918	8.337	242.55
2501.89307	8.33806	242.59375
2502.19385	8.33904	242.5125
2502.49512	8.34002	242.55
2502.7959	8.341	242.59375
2503.09668	8.34206	242.55
2503.39795	8.34304	242.6375
2503.69873	8.3441	242.71875
2504	8.345	242.675
2504.30078	8.34606	242.675
2504.60205	8.34704	242.675
2504.90283	8.34802	242.675
2505.2041	8.34908	242.6375
2505.50488	8.35006	242.675
2505.80566	8.35104	242.6375
2506.10693	8.35201	242.71875
2506.40771	8.35308	242.7625
2506.70898	8.35405	242.7625
2507.00977	8.35503	242.675
2507.31104	8.35609	242.8
2507.61182	8.35707	242.675
2507.91309	8.35805	242.8
2508.21387	8.35903	242.7625
2508.51465	8.36009	242.7625
2508.81592	8.36115	242.71875
2509.1167	8.36213	242.7625
2509.41797	8.36311	242.7625
2509.71875	8.36409	242.675
2510.02002	8.36507	242.8
2510.3208	8.36613	242.71875
2510.62207	8.36711	242.7625
2510.92285	8.36809	242.8
2511.22412	8.36915	242.8
2511.5249	8.37013	242.8875
2511.82568	8.37111	242.7625
2512.12695	8.37209	242.8
2512.42773	8.37315	242.8875
2512.729	8.37413	242.93125
2513.02979	8.3751	242.84375
2513.33106	8.37617	242.93125
2513.63184	8.37714	242.93125
2513.93311	8.37812	243.0125
2514.23389	8.37918	242.96875
2514.53467	8.38016	243.05625
2514.83594	8.38114	242.93125
2515.13672	8.3822	242.96875
2515.43799	8.38318	242.96875
2515.73877	8.38416	242.93125
2516.04004	8.38514	243.0125
2516.34082	8.3862	243.0125
2516.64209	8.3871	242.96875
2516.94287	8.38816	243.0125
2517.24365	8.38914	243.05625
2517.54492	8.3902	243.0125
2517.8457	8.39118	243.0125
2518.14697	8.39216	243.09375
2518.44775	8.39322	243.1375
2518.74902	8.3942	243.09375
2519.04981	8.39518	243.05625
2519.35107	8.39624	243.18125
2519.65186	8.39722	243.1375
2519.95313	8.39828	243.1375
2520.25391	8.39926	243.05625
2520.55469	8.40024	243.1375
2520.85596	8.40122	243.18125
2521.15674	8.40219	243.18125
2521.45801	8.40326	243.05625
2521.75879	8.40423	243.18125
2522.06006	8.40521	243.18125
2522.36084	8.40619	243.21875
2522.66211	8.40725	243.1375
2522.96289	8.40823	243.21875
2523.26367	8.40929	243.30625
2523.56494	8.41027	243.2625
2523.86572	8.41125	243.2625
2524.16699	8.41223	243.2625
2524.46777	8.41321	243.21875
2524.76904	8.41419	243.21875
2525.06982	8.41525	243.2625
2525.37109	8.41631	243.30625
2525.67188	8.41729	243.2625
2525.97266	8.41827	243.21875
2526.27393	8.41925	243.2625
2526.57471	8.42031	243.30625
2526.87598	8.42129	243.30625
2527.17676	8.42235	243.30625
2527.47803	8.42325	243.34375
2527.77881	8.42431	243.3875
2528.08008	8.42529	243.3875
2528.38086	8.42626	243.34375
2528.68164	8.42733	243.34375
2528.98291	8.4283	243.43125
2529.28369	8.42928	243.46875
2529.58496	8.43034	243.43125
2529.88574	8.43132	243.46875
2530.18701	8.4323	243.46875
2530.48779	8.43328	243.5125
2530.78906	8.43426	243.55625
2531.08984	8.43532	243.5125
2531.39111	8.43638	243.46875
2531.69189	8.43728	243.5125
2531.99268	8.43834	243.55625
2532.29394	8.43932	243.59375
2532.59473	8.4403	243.55625
2532.896	8.44136	243.59375
2533.19678	8.44234	243.68125
2533.49805	8.44332	243.59375
2533.79883	8.44438	243.55625
2534.1001	8.44536	243.5125
2534.40088	8.44642	243.68125
2534.70166	8.4474	243.6375
2535.00293	8.44838	243.68125
2535.30371	8.44944	243.6375
2535.60498	8.45033	243.6375
2535.90576	8.4514	243.68125
2536.20703	8.45229	243.6375
2536.50781	8.45335	243.68125
2536.80908	8.45433	243.68125
2537.10986	8.45539	243.59375
2537.41064	8.45637	243.71875
2537.71191	8.45743	243.71875
2538.01269	8.45841	243.68125
2538.31396	8.45939	243.71875
2538.61475	8.46037	243.68125
2538.91602	8.46143	243.7625
2539.2168	8.46241	243.71875
2539.51807	8.46339	243.68125
2539.81885	8.46437	243.71875
2540.12012	8.46543	243.80625
2540.4209	8.46641	243.84375
2540.72168	8.46739	243.71875
2541.02295	8.46845	243.84375
2541.32373	8.46943	243.80625
2541.625	8.47041	243.84375
2541.92578	8.47147	243.80625
2542.22705	8.47245	243.8875
2542.52783	8.47343	243.80625
2542.8291	8.47449	243.84375
2543.12988	8.47547	243.8875
2543.43066	8.47653	243.84375
2543.73193	8.47742	243.84375
2544.03271	8.47848	243.8875
2544.33398	8.47946	243.96875
2544.63477	8.48044	243.8875
2544.93604	8.4815	243.96875
2545.23682	8.48248	243.93125
2545.53809	8.48354	243.93125
2545.83887	8.48444	243.8875
2546.13965	8.48542	243.84375
2546.44092	8.48648	243.84375
2546.7417	8.48746	243.8875
2547.04297	8.48852	243.93125
2547.34375	8.4895	243.93125
2547.64502	8.49048	243.96875
2547.9458	8.49146	243.93125
2548.24707	8.49252	244.0125
2548.54785	8.4935	244.0125
2548.84912	8.49448	244.09375
2549.1499	8.49546	244.0125
2549.45068	8.49652	244.0125
2549.75195	8.4975	244.09375
2550.05273	8.49856	244.05625
2550.354	8.49954	244.09375
2550.65479	8.50051	244.05625
2550.95606	8.50158	244.09375
2551.25684	8.50255	244.05625
2551.55811	8.50353	244.09375
2551.85889	8.50451	244.05625
2552.15967	8.50557	244.1375
2552.46094	8.50655	244.09375
2552.76172	8.50753	244.09375
2553.06299	8.50859	244.05625
2553.36377	8.50957	244.18125
2553.66504	8.51055	244.225
2553.96582	8.51153	244.225
2554.26709	8.51259	244.18125
2554.56787	8.51357	244.18125
2554.86865	8.51455	244.18125
2555.16992	8.51561	244.2625
2555.4707	8.51659	244.2625
2555.77197	8.51757	244.30625
2556.07275	8.51855	244.2625
2556.37402	8.51961	244.30625
2556.67481	8.52059	244.225
2556.97607	8.52157	244.225
2557.27686	8.52263	244.3875
2557.57813	8.52361	244.2625
2557.87891	8.52458	244.30625
2558.17969	8.52565	244.2625
2558.48096	8.52662	244.35
2558.78174	8.5276	244.35
2559.08301	8.52866	244.35
2559.38379	8.52964	244.3875
2559.68506	8.53062	244.3875
2559.98584	8.53168	244.475
2560.28711	8.53266	244.475
2560.58789	8.53364	244.35
2560.88867	8.53462	244.43125
2561.18994	8.5356	244.43125
2561.49072	8.53666	244.43125
2561.79199	8.53764	244.475
2562.09277	8.53862	244.475
2562.39404	8.53968	244.475
2562.69482	8.54066	244.475
2562.99609	8.54164	244.475
2563.29688	8.54262	244.3875
2563.59766	8.54368	244.475
2563.89893	8.54466	244.475
2564.19971	8.54572	244.55625
2564.50098	8.5467	244.6
2564.80176	8.54768	244.5125
2565.10303	8.54866	244.6
2565.40381	8.54972	244.6
2565.70508	8.5507	244.6
2566.00586	8.55167	244.6
2566.30664	8.55274	244.5125
2566.60791	8.55371	244.6
2566.90869	8.55469	244.6375
2567.20996	8.55567	244.6
2567.51074	8.55673	244.6375
2567.81201	8.55771	244.6375
2568.11279	8.55869	244.6
2568.41406	8.55975	244.725
2568.71484	8.56073	244.68125
2569.01611	8.56171	244.6375
2569.31689	8.56269	244.68125
2569.61768	8.56375	244.725
2569.91894	8.56473	244.68125
2570.21973	8.56579	244.68125
2570.521	8.56677	244.68125
2570.82178	8.56775	244.7625
2571.12305	8.56881	244.68125
2571.42383	8.56971	244.68125
2571.7251	8.57077	244.6375
2572.02588	8.57175	244.7625
2572.32666	8.57281	244.85
2572.62793	8.5737	244.80625
2572.92871	8.57477	244.85
2573.22998	8.57574	244.7625
2573.53076	8.57672	244.85
2573.83203	8.57778	244.725
2574.13281	8.57885	244.85
2574.43408	8.57982	244.8875
2574.73486	8.5808	244.80625
2575.03564	8.58186	244.85
2575.33691	8.58276	244.93125
2575.63769	8.58382	244.85
2575.93896	8.5848	244.8875
2576.23975	8.58578	244.8875
2576.54102	8.58684	244.93125
2576.8418	8.58782	244.975
2577.14307	8.5888	244.8875
2577.44385	8.58986	244.975
2577.74512	8.59084	244.975
2578.0459	8.59182	244.975
2578.34668	8.5928	245.0125
2578.64795	8.59378	244.975
2578.94873	8.59484	244.975
2579.25	8.59582	244.93125
2579.55078	8.59688	245.0125
2579.85205	8.59786	245.0125
2580.15283	8.59883	245.0125
2580.4541	8.59981	245.0125
2580.75488	8.60087	245.05625
2581.05566	8.60185	245.0125
2581.35693	8.60291	245.1
2581.65771	8.60381	245.05625
2581.95898	8.60487	245.05625
2582.25977	8.60593	245.0125
2582.56104	8.60691	245.1375
2582.86182	8.60789	245.1
2583.16309	8.60887	245.1
2583.46387	8.60985	245.1
2583.76465	8.61091	245.1375
2584.06592	8.61197	245.18125
2584.3667	8.61287	245.1375
2584.66797	8.61385	245.1375
2584.96875	8.61491	245.18125
2585.27002	8.61589	245.225
2585.5708	8.61695	245.225
2585.87207	8.61793	245.1375
2586.17285	8.61891	245.30625
2586.47412	8.61997	245.225
2586.7749	8.62095	245.18125
2587.07568	8.62193	245.35
2587.37695	8.62299	245.2625
2587.67773	8.62397	245.2625
2587.979	8.62495	245.2625
2588.27979	8.62592	245.2625
2588.58106	8.6269	245.225
2588.88184	8.62796	245.2625
2589.18311	8.62894	245.2625
2589.48389	8.62992	245.30625
2589.78467	8.63098	245.35
2590.08594	8.63196	245.35
2590.38672	8.63294	245.35
2590.68799	8.634	245.39375
2590.98877	8.63498	245.39375
2591.29004	8.63596	245.43125
2591.59082	8.63694	245.30625
2591.89209	8.63792	245.43125
2592.19287	8.63898	245.475
2592.49365	8.63996	245.35
2592.79492	8.64102	245.51875
2593.0957	8.642	245.475
2593.39697	8.64298	245.43125
2593.69775	8.64396	245.475
2593.99902	8.64502	245.43125
2594.29981	8.646	245.43125
2594.60107	8.64698	245.51875
2594.90186	8.64804	245.55625
2595.20313	8.64902	245.51875
2595.50391	8.64999	245.475
2595.80469	8.65106	245.51875
2596.10596	8.65203	245.55625
2596.40674	8.65301	245.51875
2596.70801	8.65399	245.55625
2597.00879	8.65497	245.6
2597.31006	8.65603	245.475
2597.61084	8.65701	245.55625
2597.91211	8.65799	245.68125
2598.21289	8.65905	245.64375
2598.51367	8.66003	245.68125
2598.81494	8.66109	245.64375
2599.11572	8.66207	245.64375
2599.41699	8.66305	245.64375
2599.71777	8.66403	245.6
2600.01904	8.66509	245.725
2600.31982	8.66607	245.68125
2600.62109	8.66705	245.725
2600.92188	8.66803	245.68125
2601.22266	8.66909	245.725
2601.52393	8.67007	245.725
2601.82471	8.67105	245.725
2602.12598	8.67202	245.76875
2602.42676	8.67309	245.80625
2602.72803	8.67406	245.85
2603.02881	8.67513	245.80625
2603.33008	8.6761	245.80625
2603.63086	8.67708	245.80625
2603.93164	8.67806	245.76875
2604.23291	8.67912	245.80625
2604.53369	8.6801	245.89375
2604.83496	8.68108	245.80625
2605.13574	8.68206	245.89375
2605.43701	8.68312	245.80625
2605.73779	8.6841	245.85
2606.03906	8.68516	245.76875
2606.33984	8.68614	245.89375
2606.64111	8.68712	245.85
2606.94189	8.68818	245.89375
2607.24268	8.68916	245.89375
2607.54394	8.69014	245.93125
2607.84473	8.69112	245.93125
2608.146	8.69218	245.89375
2608.44678	8.69308	245.85
2608.74805	8.69414	245.975
2609.04883	8.69512	245.93125
2609.3501	8.69618	245.975
2609.65088	8.69716	246.01875
2609.95166	8.69822	245.975
2610.25293	8.6992	246.01875
2610.55371	8.70017	245.975
2610.85498	8.70115	246.01875
2611.15576	8.70221	246.05625
2611.45703	8.70319	246.01875
2611.75781	8.70417	246.01875
2612.05908	8.70523	246.01875
2612.35986	8.70621	245.2625
2612.66064	8.70719	239.675
2612.96191	8.70825	239.3375
2613.26269	8.70915	239.38125
2613.56396	8.71021	239.5875
2613.86475	8.71119	239.8375
2614.16602	8.71225	240.00625
2614.4668	8.71323	240.13125
2614.76807	8.71421	240.425
2615.06885	8.71519	240.50625
2615.37012	8.71625	240.8
2615.6709	8.71723	241.00625
2615.97168	8.71829	241.21875
2616.27295	8.71927	241.425
2616.57373	8.72017	241.675
2616.875	8.72123	241.84375
2617.17578	8.72229	242.05
2617.47705	8.72327	242.2625
2617.77783	8.72425	242.46875
2618.0791	8.72531	242.71875
2618.37988	8.7262	242.8
2618.68066	8.72726	243.0125
2618.98193	8.72824	243.21875
2619.28271	8.7293	243.3875
2619.58398	8.73028	243.5125
2619.88477	8.73126	243.7625
2620.18604	8.73224	243.8875
2620.48682	8.7333	243.96875
2620.78809	8.73428	244.1375
2621.08887	8.73534	244.2625
2621.38965	8.73632	244.55625
2621.69092	8.7373	244.68125
2621.9917	8.73836	244.80625
2622.29297	8.73934	244.93125
2622.59375	8.74032	245.1
2622.89502	8.74138	245.1375
2623.1958	8.74236	245.30625
2623.49707	8.74334	245.43125
2623.79785	8.74432	245.55625
2624.09912	8.74538	245.64375
2624.3999	8.74636	245.76875
2624.70068	8.74734	245.76875
2625.00195	8.74831	245.85
2625.30273	8.74938	245.975
2625.604	8.75035	246.1
2625.90479	8.75133	246.1
2626.20606	8.75231	246.225
2626.50684	8.75337	246.30625
2626.80811	8.75435	246.39375
2627.10889	8.75541	246.43125
2627.40967	8.75639	246.475
2627.71094	8.75737	246.5625
2628.01172	8.75843	246.51875
2628.31299	8.75941	246.6
2628.61377	8.76039	246.64375
2628.91504	8.76137	246.6875
2629.21582	8.76235	246.64375
2629.51709	8.76333	246.64375
2629.81787	8.76439	246.35
2630.11865	8.76537	246.225
2630.41992	8.76643	246.35
2630.7207	8.76741	246.26875
2631.02197	8.76839	246.30625
2631.32275	8.76945	246.30625
2631.62402	8.77035	246.39375
2631.92481	8.77141	246.39375
2632.22607	8.77239	246.43125
2632.52686	8.77345	246.43125
2632.82813	8.77442	246.475
2633.12891	8.7754	246.43125
2633.42969	8.77638	246.5625
2633.73096	8.77744	246.51875
2634.03174	8.77842	246.5625
2634.33301	8.7794	246.6
2634.63379	8.78046	246.6
2634.93506	8.78144	246.6
2635.23584	8.7825	246.6875
2635.53711	8.7834	246.64375
2635.83789	8.78446	246.6875
2636.13867	8.78544	246.6875
2636.43994	8.78642	246.6875
2636.74072	8.78748	246.8125
2637.04199	8.78846	246.76875
2637.34277	8.78944	246.8125
2637.64404	8.79042	246.6875
2637.94482	8.79148	246.76875
2638.24609	8.79246	246.725
2638.54688	8.79352	246.76875
2638.84766	8.7945	246.76875
2639.14893	8.79548	246.76875
2639.44971	8.79646	246.76875
2639.75098	8.79752	246.8125
2640.05176	8.7985	246.76875
2640.35303	8.79947	246.89375
2640.65381	8.80054	246.76875
2640.95508	8.80151	246.89375
2641.25586	8.80249	246.9375
2641.55664	8.80347	246.9375
2641.85791	8.80453	246.975
2642.15869	8.80551	246.975
2642.45996	8.80657	247.01875
2642.76074	8.80755	247.01875
2643.06201	8.80853	247.01875
2643.36279	8.80951	247.01875
2643.66406	8.81049	247.01875
2643.96484	8.81147	246.975
2644.26611	8.81253	247.01875
2644.56689	8.81359	247.1
2644.86768	8.81457	247.0625
2645.16894	8.81555	247.1
2645.46973	8.81653	247.1
2645.771	8.81751	247.1
2646.07178	8.81857	247.1
2646.37305	8.81955	247.14375
2646.67383	8.82053	247.1875
2646.9751	8.82159	247.225
2647.27588	8.82257	247.14375
2647.57666	8.82354	247.225
2647.87793	8.8246	247.26875
2648.17871	8.8255	247.1875
2648.47998	8.82656	247.35
2648.78076	8.82762	247.3125
2649.08203	8.82852	247.26875
2649.38281	8.82958	247.225
2649.68408	8.83064	247.225
2649.98486	8.83162	247.26875
2650.28564	8.8326	247.3125
2650.58691	8.83358	247.26875
2650.88769	8.83464	247.225
2651.18896	8.83554	247.3125
2651.48975	8.8366	247.35
2651.79102	8.83766	247.3125
2652.0918	8.83864	247.3125
2652.39307	8.83954	247.1875
2652.69385	8.84068	247.475
2652.99512	8.84158	247.35
2653.2959	8.84264	247.4375
2653.59668	8.8437	247.39375
2653.89795	8.8446	247.4375
2654.19873	8.84566	247.475
2654.5	8.84664	247.4375
